"Date","Price","Vol.","weekday","mom","mom1","mom2","mom3","ROC_5","ROC_10","ROC_15","ROC_20","EMA_10","EMA_20","EMA_50","EMA_200","Name"
"2016-12-02","10838.6","-0.037116804","4","-0.006626401","-0.005459948","-0.012937937","-0.003174888","-3.155881985","-2.576133463","-2.607648623","-2.831169763","11036.65294","11093.29184","11195.35806","11576.23705","NYSE"
"2016-12-05","10910.9","0.021074054","0","-0.005459948","-0.012937937","-0.003174888","-0.003734877","-2.383402074","-1.955339893","-2.11278978","-2.984039479","11080.66471","11120.10151","11209.91962","11583.65049","NYSE"
"2016-12-06","10970.8","0.034538338","1","-0.012937937","-0.003174888","-0.003734877","0.001297272","-2.370697327","-1.802688817","-0.796643427","-2.461836642","11118.3902","11142.12272","11222.1245","11590.4118","NYSE"
"2016-12-07","11114.6","-0.089950451","2","-0.003174888","-0.003734877","0.001297272","-0.005330509","0.143260021","-0.25128785","0.363905619","-1.094539759","11151.18802","11160.15669","11232.38264","11596.63905","NYSE"
"2016-12-08","11150","0.018852679","3","-0.003734877","0.001297272","-0.005330509","0.012478939","0.162595783","0.323013109","0.842008158","-0.177263693","11159.31869","11164.95213","11237.1901","11601.48366","NYSE"
"2016-12-09","11191.8","0.005738963","4","0.001297272","-0.005330509","0.012478939","-0.00298242","0.598640923","0.566098771","0.335293696","0.076006188","11161.38951","11166.52604","11240.74887","11606.02119","NYSE"
"2016-12-12","11177.3","-0.008082321","0","-0.005330509","0.012478939","-0.00298242","0.000602236","0.438513726","0.277219551","-0.615302539","-0.440909253","11154.63163","11163.86562","11242.74679","11610.18422","NYSE"
"2016-12-13","11237.2","-0.181886623","1","0.012478939","-0.00298242","0.000602236","-0.000296536","0.581801257","1.612276085","-0.093352419","0.295427567","11149.59421","11162.45148","11245.41809","11614.53481","NYSE"
"2016-12-14","11098.7","0.082788038","2","-0.00298242","0.000602236","-0.000296536","-0.003911495","-0.393983451","0.220329953","-1.236029045","-1.144541827","11130.12626","11154.58321","11245.75352","11618.32712","NYSE"
"2016-12-15","11131.9","0.07048032","3","0.000602236","-0.000296536","-0.003911495","0.002656472","0.160156918","0.678309472","-0.339307776","-0.575190018","11137.10987","11160.46565","11251.7557","11623.5495","NYSE"
"2016-12-16","11125.2","0.011682059","4","-0.000296536","-0.003911495","0.002656472","0.00256431","-0.032348501","-0.261780105","-0.519524648","-0.633256223","11138.26762","11163.47257","11256.64777","11628.49071","NYSE"
"2016-12-19","11128.5","0.034737565","0","-0.003911495","0.002656472","0.00256431","-0.001320897","-0.160589966","-1.049215311","-0.875583425","-0.182977693","11141.17154","11167.50126","11262.01299","11633.5489","NYSE"
"2016-12-20","11172.2","-0.106745144","1","0.002656472","0.00256431","-0.001320897","-0.001578985","1.024514192","-0.671248344","-0.284717202","-0.184046887","11143.98744","11171.60665","11267.4625","11638.62477","NYSE"
"2016-12-21","11142.6","-0.13036674","2","0.00256431","-0.001320897","-0.001578985","0.007912179","0.61674327","-0.845376237","-0.753527148","-0.250657977","11137.71798","11171.54419","11271.35076","11643.31246","NYSE"
"2016-12-22","11114.1","0.098116558","3","-0.001320897","-0.001578985","0.007912179","-0.001390607","0.517324024","-0.498666046","-0.73417111","-1.20185256","11136.63309","11174.59095","11276.60589","11648.34474","NYSE"
"2016-12-23","11128.8","-0.010909699","4","-0.001578985","0.007912179","-0.001390607","0.001573678","-0.229505845","-0.487333792","-0.60110217","-1.853778993","11141.64044","11180.95842","11283.23879","11653.71404","NYSE"
"2016-12-27","11146.4","0.140487815","1","0.007912179","-0.001390607","0.001573678","-0.008740945","-0.890054684","-0.716143514","-0.022423737","-1.473513007","11144.49387","11186.44878","11289.54241","11658.98956","NYSE"
"2016-12-28","11058.9","-0.094090087","2","-0.001390607","0.001573678","-0.008740945","-0.008189214","-1.678565396","-1.29595416","-1.196304767","-1.987911231","11144.07029","11190.66444","11295.38496","11664.14121","NYSE"
"2016-12-29","11074.3","-0.115342083","3","0.001573678","-0.008740945","-0.008189214","-0.000106688","-1.453157258","-1.36187117","-0.8620844","-1.168207618","11162.99702","11204.53438","11305.03741","11670.22404","NYSE"
"2016-12-30","11056.9","0.050258807","4","-0.008740945","-0.008189214","-0.000106688","0.000898768","-1.01076116","-1.24505417","-1.710328643","-1.479996436","11182.70746","11218.24327","11314.45526","11676.21322","NYSE"
"2017-01-03","11154.4","0.00486707","1","-0.008189214","-0.000106688","0.000898768","0.006069939","-0.258421039","-0.372451121","-1.628009525","-0.471125705","11210.66468","11235.22677","11324.96772","11682.43748","NYSE"
"2017-01-04","11246.5","-0.001631218","2","-0.000106688","0.000898768","0.006069939","-0.001207157","0.175472975","0.875422687","-0.588698058","0.277297288","11223.16794","11243.73485","11331.92967","11687.74438","NYSE"
"2017-01-05","11247.7","0.052403228","3","0.000898768","0.006069939","-0.001207157","-0.003874657","0.38914326","0.490493889","-0.314627056","-0.556994704","11217.98304","11243.44378","11335.41659","11692.179","NYSE"
"2017-01-06","11237.6","-0.181599905","4","0.006069939","-0.001207157","-0.003874657","0.002026044","0.092632179","0.599788731","0.289151465","-0.235260695","11211.37927","11242.99576","11338.99686","11696.64613","NYSE"
"2017-01-09","11169.8","0.121715034","0","-0.001207157","-0.003874657","0.002026044","-0.002057503","-0.236685334","-0.70671064","-0.474026553","-0.654606258","11205.55244","11243.56373","11343.13551","11701.25966","NYSE"
"2017-01-10","11183.3","-0.125968088","1","-0.003874657","0.002026044","-0.002057503","0.00275984","-0.114325524","-1.373136961","-0.213255764","-0.608791482","11213.49743","11251.32833","11350.21043","11706.60096","NYSE"
"2017-01-11","11226.8","0.36306922","2","0.002026044","-0.002057503","0.00275984","1.79E-05","0.698723641","-0.762832469","0.101645951","-0.890736866","11220.20796","11258.48921","11357.0231","11711.86027","NYSE"
"2017-01-12","11204.1","-0.015311978","3","-0.002057503","0.00275984","1.79E-05","0.004233602","0.100957759","-0.701042258","-0.942470404","-1.52579168","11218.74307","11261.82492","11362.33833","11716.73524","NYSE"
"2017-01-13","11227.2","-0.048681378","4","0.00275984","1.79E-05","0.004233602","-0.003922164","0.506687197","0.196337415","-0.327589421","-1.807782122","11221.99708","11267.90123","11368.79703","11721.88736","NYSE"
"2017-01-17","11196.3","0.052225823","1","1.79E-05","0.004233602","-0.003922164","0.00198736","-0.471140427","-0.237904304","-0.418912429","-2.376862646","11220.84088","11272.18557","11374.5765","11726.85909","NYSE"
"2017-01-18","11196.1","0.030167211","2","0.004233602","-0.003922164","0.00198736","-0.006995991","-1.260252227","-0.099043472","-0.495031906","-2.764364622","11226.29441","11280.17352","11381.8531","11732.19134","NYSE"
"2017-01-19","11148.9","0.061955024","3","-0.003922164","0.00198736","-0.006995991","-0.007910751","-1.451414732","-0.592934715","-1.578431632","-3.088437266","11233.00428","11289.02336","11389.43486","11737.57919","NYSE"
"2017-01-20","11192.8","0.022684282","4","0.00198736","-0.006995991","-0.007910751","0.002289381","-0.801191151","-1.042375803","-1.625108765","-2.76346767","11251.69411","11303.77319","11399.2526","11743.49557","NYSE"
"2017-01-23","11170.6","-0.107560347","0","-0.006995991","-0.007910751","0.002289381","0.002649957","-0.308785207","-0.830070756","-2.302801319","-3.520409045","11264.7817","11315.45458","11407.67924","11749.0302","NYSE"
"2017-01-24","11249.3","-0.034118166","1","-0.007910751","0.002289381","0.002649957","0.006961054","0.234340194","0.05247523","-1.914743349","-2.605149694","11285.71096","11330.70243","11417.35595","11754.84356","NYSE"
"2017-01-25","11339","0.021905558","2","0.002289381","0.002649957","0.006961054","-0.001586029","1.176029695","0.774987113","-1.523309942","-1.878661486","11293.80229","11339.27111","11424.21537","11759.9244","NYSE"
"2017-01-26","11313.1","0.032865098","3","0.002649957","0.006961054","-0.001586029","0.001409808","0.871123634","-0.128887594","-1.661132456","-1.977246931","11283.75835","11339.29964","11427.69355","11764.1548","NYSE"
"2017-01-27","11283.2","0.02747671","4","0.006961054","-0.001586029","0.001409808","-0.000731138","-0.243132609","-0.830572084","-1.978125081","-2.380952381","11277.23798","11342.0575","11432.37084","11768.68801","NYSE"
"2017-01-30","11205.2","-0.130411938","0","-0.001586029","0.001409808","-0.000731138","-0.00842565","-0.522900187","-2.00019241","-3.221571574","-2.668427087","11275.91309","11348.25303","11438.45944","11773.56729","NYSE"
"2017-01-31","11223","0.000166263","1","0.001409808","-0.000731138","-0.00842565","0.004137037","-0.181439778","-2.144059151","-2.832851379","-3.757760779","11291.62711","11363.31124","11447.98024","11779.27952","NYSE"
"2017-02-01","11207.2","0.771330753","2","-0.000731138","-0.00842565","0.004137037","0.00184108","-0.396381023","-2.667963593","-3.019184673","-3.185065524","11306.87758","11378.08085","11457.1631","11784.87027","NYSE"
"2017-02-02","11215.4","-0.435097132","3","-0.00842565","0.004137037","0.00184108","-0.000746547","-0.991375125","-2.510387511","-2.823772019","-3.302179611","11329.02815","11396.0683","11467.36568","11790.67601","NYSE"
"2017-02-03","11310.7","-0.130125906","4","0.004137037","0.00184108","-0.000746547","-0.006700389","-0.588871213","-1.739221086","-2.143030177","-2.053204939","11354.27886","11415.08602","11477.64999","11796.45767","NYSE"
"2017-02-06","11264.1","0.111948919","0","0.00184108","-0.000746547","-0.006700389","-0.004394561","-1.485057592","-2.712856921","-2.156804837","-2.104933819","11363.96305","11426.07402","11484.46428","11801.33966","NYSE"
"2017-02-07","11243.4","-0.023785546","1","-0.000746547","-0.006700389","-0.004394561","-0.004915208","-1.966186818","-2.656231061","-3.582821665","-1.788927517","11386.15483","11443.12392","11493.45874","11806.73905","NYSE"
"2017-02-08","11251.8","0.098996196","2","-0.006700389","-0.004394561","-0.004915208","-0.003051731","-2.280622525","-2.633241318","-2.799782306","-1.796187683","11417.87813","11464.14749","11503.66522","11812.40075","NYSE"
"2017-02-09","11327.7","-0.385956543","3","-0.004394561","-0.004915208","-0.003051731","-0.003951574","-1.534222284","-1.850744717","-2.333942613","-1.505112688","11454.78438","11486.49986","11513.94543","11818.03493","NYSE"
"2017-02-10","11377.7","0.519148753","4","-0.004915208","-0.003051731","-0.003951574","0.000886633","-1.157164079","-1.563365172","-1.473007846","-1.23009879","11483.02535","11503.21563","11521.54728","11822.96292","NYSE"
"2017-02-13","11433.9","-0.033879845","0","-0.003051731","-0.003951574","0.000886633","-0.000582057","-1.246307716","-0.681873458","-0.629220514","-0.221654028","11506.43099","11516.4278","11527.4186","11827.43792","NYSE"
"2017-02-14","11468.9","0.051564554","1","-0.003951574","0.000886633","-0.000582057","-0.005812648","-0.703883915","-1.649058416","0.180814451","-1.04742759","11522.54899","11525.11494","11531.23569","11831.39308","NYSE"
"2017-02-15","11514.4","0.046223727","2","0.000886633","-0.000582057","-0.005812648","0.0024242","-0.360848383","-0.531276186","0.495740818","-0.73964242","11534.47098","11531.0323","11533.78","11835.03623","NYSE"
"2017-02-16","11504.2","-0.382667406","3","-0.000582057","-0.005812648","0.0024242","-0.000510553","-0.321454256","-0.81218099","0.029563161","-0.731728363","11538.9312","11532.78307","11534.57102","11838.2587","NYSE"
"2017-02-17","11510.9","0.571592951","4","-0.005812648","0.0024242","-0.000510553","0.001282351","-0.410956534","-0.319541385","-0.073788565","-0.398030614","11546.64924","11535.79182","11535.81066","11841.61607","NYSE"
"2017-02-21","11578.2","-0.052452622","1","0.0024242","-0.000510553","0.001282351","-0.001479444","0.571557625","0.624875068","1.037585193","1.381737943","11554.59352","11538.41201","11536.82742","11844.93985","NYSE"
"2017-02-22","11550.2","0.085533701","2","-0.000510553","0.001282351","-0.001479444","0.003995692","-0.951874593","0.890969759","-0.345978965","1.080801981","11549.34764","11534.2238","11535.13874","11847.62066","NYSE"
"2017-02-23","11556.1","-0.186912179","3","0.001282351","-0.001479444","0.003995692","-0.012760265","-0.171045016","0.859691384","-0.380165859","1.095276837","11549.15822","11532.54209","11534.524","11850.60981","NYSE"
"2017-02-24","11541.3","0.000491332","4","-0.001479444","0.003995692","-0.012760265","0.007368758","-0.492309284","0.352149416","-0.411597204","1.071907101","11547.61561","11530.06231","11533.64334","11853.56971","NYSE"
"2017-02-27","11558.4","0.078662091","0","0.003995692","-0.012760265","0.007368758","-0.001939923","0.091792376","0.3385593","0.012979259","1.262451486","11549.01907","11528.8794","11533.33083","11856.7081","NYSE"
"2017-02-28","11512.4","0.044672867","1","-0.012760265","0.007368758","-0.001939923","0.004381787","0.053014436","0.463379089","0.805575987","0.161826376","11546.93442","11525.77197","11532.30759","11859.70617","NYSE"
"2017-03-01","11661.2","0.059071593","2","0.007368758","-0.001939923","0.004381787","0.00360672","1.860554498","0.61171842","2.05221105","1.430845373","11554.60874","11527.17954","11533.12015","11863.19668","NYSE"
"2017-03-02","11575.9","0.157721687","3","-0.001939923","0.004381787","0.00360672","0.005075034","1.032502444","-0.209479147","1.268491545","0.486987621","11530.92179","11513.07212","11527.8924","11865.2268","NYSE"
"2017-03-03","11598.4","-0.158355216","4","0.004381787","0.00360672","0.005075034","-0.000820416","0.848636617","0.081111399","1.571955267","0.917958044","11520.92663","11506.45866","11525.93291","11868.13461","NYSE"
"2017-03-06","11547.8","-0.102346255","0","0.00360672","0.005075034","-0.000820416","-0.00375626","0.246540618","-0.078740839","1.16958552","0.73186263","11503.71033","11496.78063","11522.97507","11870.84551","NYSE"
"2017-03-07","11506.3","-0.14551","1","0.005075034","-0.000820416","-0.00375626","-0.001614667","0.410147217","0.752162796","0.108754285","0.312104965","11493.91263","11491.41017","11521.9618","11874.0922","NYSE"
"2017-03-08","11448.2","0.409306707","2","-0.000820416","-0.00375626","-0.001614667","0.005244648","-1.226025211","0.188155811","-0.421860186","0.217098237","11491.15988","11489.84282","11522.60106","11877.7886","NYSE"
"2017-03-09","11457.6","0.142123245","3","-0.00375626","-0.001614667","0.005244648","-0.011302555","-1.22928915","0.233577409","-0.53993993","0.002618418","11500.70652","11494.22627","11525.63784","11882.10607","NYSE"
"2017-03-10","11500.8","-0.206680779","4","-0.001614667","0.005244648","-0.011302555","-0.000853434","-0.761066529","0.717231958","0.06873809","0.482281401","11510.28574","11498.08167","11528.41489","11886.37247","NYSE"
"2017-03-13","11519.4","0.043953807","0","0.005244648","-0.011302555","-0.000853434","0.000966434","-0.324481479","0.920774818","0.484128438","0.480622454","11512.39369","11497.79553","11529.54203","11890.24757","NYSE"
"2017-03-14","11459.3","0.053684682","1","-0.011302555","-0.000853434","0.000966434","0.002777561","0.340618542","-0.300161826","-0.097641777","-0.124633942","11510.83673","11495.52137","11529.95599","11893.97468","NYSE"
"2017-03-15","11590.3","0.012585863","2","-0.000853434","0.000966434","0.002777561","0.011952296","1.431734447","0.814146668","1.461036119","1.462812522","11522.28933","11499.33415","11532.83991","11898.34327","NYSE"
"2017-03-16","11600.2","-0.170973719","3","0.000966434","0.002777561","0.011952296","-0.00055134","1.481073231","0.697928783","1.247239751","2.434544572","11507.17585","11489.7588","11530.4946","11901.43918","NYSE"
"2017-03-17","11589","-0.112917415","4","0.002777561","0.011952296","-0.00055134","-0.000367425","1.489635604","0.836168417","1.252883204","1.416807414","11486.50382","11478.13341","11527.64948","11904.46671","NYSE"
"2017-03-20","11556.9","0.037140195","0","0.011952296","-0.00055134","-0.000367425","0.001050889","1.249310076","0.811242247","0.80772485","1.566976605","11463.72689","11466.46324","11525.14538","11907.63723","NYSE"
